184512,1,0.00,7.00,0.00,0.00,0.00,-1.04,0.8950,0.0760,0.092,-0.035
184562,1,3.00,14.00,0.00,1.29,0.00,0.00,0.8948,0.0755,0.093,-0.023
184612,1,0.00,16.00,0.00,1.80,0.00,1.01,0.8948,0.0783,0.094,-0.012
184662,1,3.00,16.00,0.00,2.11,0.00,1.59,0.8948,0.0848,0.093,-0.005
184712,1,0.00,16.00,0.00,2.29,0.00,2.32,0.8948,0.0946,0.093,-0.006
184762,1,0.00,17.00,0.00,2.29,0.00,2.32,0.8948,0.0946,0.093,-0.006
184812,1,1.00,14.00,0.00,2.27,0.00,1.53,0.8948,0.1161,0.092,-0.007
184862,1,1.00,10.00,0.00,1.99,0.00,2.17,0.8948,0.1249,0.093,-0.001
184912,1,-1.00,8.00,0.00,1.70,0.00,2.26,0.8948,0.1341,0.093,-0.001
184962,1,-2.00,1.00,0.00,0.82,0.00,1.01,0.8946,0.1487,0.094,-0.005
185012,1,-2.00,-1.00,0.00,0.43,0.00,0.03,0.8946,0.1527,0.094,-0.005
185062,1,-2.00,-4.00,0.00,0.00,0.00,0.52,0.8946,0.1546,0.094,-0.009
185112,1,-2.00,-5.00,0.00,0.00,0.00,0.00,0.8946,0.1550,0.094,-0.009
185162,1,-3.00,-5.00,0.00,-0.52,0.00,0.00,0.8946,0.1550,0.093,-0.009
185212,1,-2.00,-6.00,0.00,-0.69,0.00,0.00,0.8946,0.1550,0.094,-0.019
185262,1,-4.00,-5.00,0.00,-0.80,0.00,-1.37,0.8946,0.1520,0.094,-0.033
185312,1,-3.00,-5.00,0.00,-0.80,0.00,-0.73,0.8946,0.1493,0.093,-0.034
185362,1,-5.00,-4.00,0.45,-0.73,0.00,-0.82,0.8946,0.1462,0.093,-0.038
185412,1,-2.00,-4.00,0.33,-0.70,0.00,0.00,0.8946,0.1433,0.102,-0.040
185462,1,-3.00,-2.00,0.34,-0.54,0.00,-0.43,0.8946,0.1403,0.107,-0.038
185512,1,-2.00,-2.00,0.00,-0.45,0.00,-0.15,0.8948,0.1380,0.111,-0.039
185562,1,-3.00,0.00,0.00,0.00,0.00,-0.06,0.8950,0.1360,0.110,-0.039
185612,1,-4.00,1.00,0.39,0.00,0.00,0.00,0.8950,0.1359,0.110,-0.039
185662,1,-3.00,1.00,0.34,0.00,0.00,0.00,0.8956,0.1359,0.121,-0.038
185712,1,-4.00,2.00,0.39,0.00,0.00,0.00,0.8961,0.1359,0.125,-0.039
185762,1,-2.00,2.00,0.00,0.00,0.00,0.00,0.8967,0.1359,0.129,-0.039
185812,1,0.00,2.00,0.00,0.00,0.00,0.00,0.8969,0.1359,0.128,-0.039
