413153,1,18.00,11.00,-2.99,-2.39,-0.43,-4.30,0.0116,5.8663,-0.024,-0.050
413203,1,19.00,18.00,-3.49,-0.89,-2.11,-2.50,0.0058,5.8563,-0.039,-0.044
413253,1,16.00,29.00,-3.62,0.61,-4.12,-0.21,6.2762,5.8525,-0.038,-0.045
413303,1,14.00,31.00,-3.62,0.61,-4.12,-0.21,6.2762,5.8525,-0.038,-0.045
413353,1,5.00,32.00,-2.36,3.61,-2.50,1.59,6.2236,5.8592,-0.032,-0.009
413403,1,1.00,31.00,-1.53,4.64,-2.35,3.75,6.2157,5.8713,-0.033,-0.009
413453,1,-5.00,26.00,0.00,4.55,-1.95,4.12,6.2038,5.9035,-0.029,-0.003
413503,1,-7.00,19.00,0.00,4.01,-0.76,4.73,6.2007,5.9189,-0.012,-0.002
413553,1,-9.00,10.00,1.42,2.69,0.82,3.33,6.2017,5.9478,-0.006,-0.013
413603,1,-10.00,3.00,1.75,1.81,1.50,2.47,6.2042,5.9572,0.007,-0.012
413653,1,-12.00,0.00,2.13,1.09,1.34,1.62,6.2074,5.9628,0.016,-0.009
413703,1,-9.00,-8.00,2.01,-0.36,2.14,0.00,6.2218,5.9674,0.016,-0.011
413753,1,-7.00,-9.00,1.84,-0.83,1.71,0.00,6.2287,5.9674,0.015,-0.016
413803,1,-3.00,-11.00,1.33,-1.50,1.77,-1.13,6.2381,5.9655,0.029,-0.038
413853,1,-1.00,-11.00,1.33,-1.50,1.77,-1.13,6.2381,5.9655,0.029,-0.038
413903,1,0.00,-9.00,0.00,-1.60,0.98,-1.65,6.2515,5.9541,0.025,-0.054
413953,1,2.00,-8.00,0.00,-1.60,0.98,-1.65,6.2515,5.9541,0.025,-0.054
414003,1,4.00,-4.00,0.00,-1.36,0.00,-1.89,6.2531,5.9430,0.018,-0.056
414053,1,5.00,-2.00,0.00,-0.95,0.00,-1.13,6.2531,5.9340,0.018,-0.053
414103,1,5.00,2.00,-0.87,0.00,0.00,-0.37,6.2529,5.9284,0.008,-0.053
414153,1,7.00,2.00,-1.15,0.00,0.00,0.00,6.2519,5.9283,0.000,-0.054
414203,1,5.00,4.00,-1.13,0.44,-0.52,0.00,6.2473,5.9283,-0.010,-0.054
414253,1,5.00,4.00,-1.13,0.44,-0.52,0.00,6.2473,5.9283,-0.010,-0.054
414303,1,4.00,4.00,-0.94,0.59,-0.37,0.00,6.2381,5.9283,-0.020,-0.033
414353,1,3.00,5.00,-0.94,0.59,-0.37,0.00,6.2381,5.9283,-0.020,-0.033
