224553,1,1.00,-1.00,-0.12,-0.16,0.00,0.00,0.2197,6.0755,0.018,-0.007
224603,1,2.00,0.00,-0.29,0.00,0.00,0.00,0.2197,6.0753,0.016,-0.008
224653,1,2.00,0.00,-0.28,0.00,0.00,0.00,0.2197,6.0753,0.008,-0.008
224703,1,2.00,0.00,-0.28,0.00,0.00,0.00,0.2193,6.0753,0.006,-0.008
224753,1,2.00,0.00,-0.28,0.00,0.00,0.00,0.2189,6.0753,0.001,-0.008
224803,1,2.00,0.00,-0.28,0.00,-0.37,0.00,0.2185,6.0753,0.002,-0.008
224853,1,1.00,-1.00,-0.14,-0.16,0.00,0.00,0.2177,6.0751,-0.004,-0.009
224903,1,1.00,-1.00,-0.14,-0.16,0.03,0.06,0.2173,6.0748,-0.003,-0.011
224953,1,0.00,0.00,-0.14,-0.16,0.03,0.00,0.2172,6.0746,-0.004,-0.012
225003,1,0.00,0.00,0.01,0.00,0.00,0.00,0.2170,6.0742,-0.007,-0.014
225053,1,0.00,0.00,0.00,0.00,0.00,0.00,0.2166,6.0740,-0.005,-0.013
225103,1,0.00,0.00,0.00,0.00,0.00,0.00,0.2166,6.0740,-0.005,-0.013
225153,1,-2.00,1.00,0.29,0.16,0.00,0.00,0.2166,6.0740,-0.005,-0.013
225203,1,-2.00,1.00,0.28,0.16,0.00,0.00,0.2166,6.0740,-0.001,-0.010
225253,1,-2.00,1.00,0.28,0.16,0.00,0.00,0.2166,6.0742,0.006,-0.008
225303,1,-2.00,1.00,0.28,0.16,0.00,0.00,0.2166,6.0744,0.009,-0.006
225353,1,-2.00,1.00,0.28,0.16,0.00,0.00,0.2170,6.0749,0.016,-0.004
225403,1,-2.00,1.00,0.28,0.16,0.00,0.00,0.2172,6.0751,0.019,-0.002
225453,1,-2.00,1.00,0.28,0.16,0.00,0.00,0.2179,6.0757,0.023,-0.001
225503,1,-2.00,1.00,0.28,0.16,0.00,0.00,0.2183,6.0759,0.025,-0.000
225553,1,0.00,0.00,-0.01,0.00,0.00,0.00,0.2195,6.0765,0.028,0.002
225603,1,0.00,-1.00,0.00,-0.16,-0.03,0.00,0.2200,6.0765,0.025,0.002
225653,1,2.00,-1.00,-0.28,-0.16,0.00,0.00,0.2202,6.0765,0.020,-0.002
225703,1,1.00,-1.00,-0.14,-0.16,0.00,0.00,0.2202,6.0765,0.016,-0.004
