00,0.00,0.1063,5.9908,0.036,-0.003
112203,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.002
112253,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
112303,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
112353,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
112403,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.002
112453,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
112503,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
112553,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
112603,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.037,-0.002
112653,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
112703,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.004
112753,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
112803,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.004
112853,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
112903,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
112953,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
113003,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
113053,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
113103,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.002
113153,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
113203,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
113253,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
113303,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.035,-0.003
113353,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
113403,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
113453,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
113503,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.035,-0.002
113553,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
113603,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
113653,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.035,-0.003
113703,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
113753,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
113803,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
113853,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
113903,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
113953,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
114003,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
114053,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.002
114103,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
114153,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.035,-0.003
114203,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
114253,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
114303,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.002
114353,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
114403,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
114453,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
114503,1,-3.00,0.00,0.00,0.00,0.00,0.00,0.1063,5.9908,0.036,-0.003
