241003,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.012,-0.024
241053,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.012,-0.023
241103,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.012,-0.023
241153,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.012,-0.024
241203,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.012,-0.023
241253,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.012,-0.024
241303,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.012,-0.023
241353,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.012,-0.024
241403,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.012,-0.024
241453,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.012,-0.024
241503,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.012,-0.023
241553,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.013,-0.024
241603,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.012,-0.024
241653,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.012,-0.023
241703,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.012,-0.024
241753,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.011,-0.023
241803,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.012,-0.023
241853,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.012,-0.024
241903,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.012,-0.024
241953,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.012,-0.024
242003,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.012,-0.023
242053,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.011,-0.024
242103,1,-2.00,1.00,0.00,0.00,0.00,0.00,5.3208,5.9461,-0.012,-0.024
