160503,1,-2.00,0.00,0.36,0.00,0.00,0.00,4.1557,5.9883,-0.008,-0.017
160553,1,0.00,2.00,-0.01,0.28,0.00,0.00,4.1557,5.9883,-0.002,-0.016
160603,1,-2.00,1.00,0.37,0.14,0.00,0.00,4.1557,5.9883,-0.003,-0.011
160653,1,-2.00,1.00,0.36,0.14,0.00,0.00,4.1561,5.9887,0.006,-0.009
160703,1,-2.00,1.00,0.36,0.14,1.16,0.00,4.1567,5.9888,0.004,-0.009
160753,1,-3.00,0.00,0.54,0.00,0.00,0.00,4.1572,5.9890,0.017,-0.008
160803,1,0.00,-1.00,0.54,0.00,0.00,0.00,4.1572,5.9890,0.017,-0.008
160853,1,1.00,0.00,-0.19,0.00,0.00,0.00,4.1599,5.9890,0.020,-0.010
160903,1,1.00,0.00,-0.18,0.00,0.00,0.00,4.1603,5.9890,0.016,-0.010
160953,1,-1.00,1.00,0.19,0.14,0.00,0.00,4.1601,5.9890,0.013,-0.010
161003,1,2.00,0.00,-0.38,-0.00,0.00,0.00,4.1601,5.9890,0.016,-0.008
161053,1,2.00,0.00,-0.36,0.00,0.00,0.00,4.1601,5.9890,0.005,-0.008
161103,1,2.00,0.00,-0.36,0.00,0.00,0.00,4.1595,5.9890,0.002,-0.008
161153,1,2.00,0.00,-0.36,0.00,0.00,0.00,4.1594,5.9890,0.000,-0.008
161203,1,0.00,-1.00,0.00,-0.14,0.00,0.00,4.1588,5.9890,-0.003,-0.010
161253,1,0.00,-1.00,0.00,-0.14,0.00,0.00,4.1586,5.9890,-0.002,-0.012
161303,1,0.00,-1.00,0.00,-0.14,0.00,0.00,4.1586,5.9888,-0.002,-0.014
161353,1,2.00,0.00,-0.37,0.00,0.00,0.00,4.1586,5.9887,-0.002,-0.015
161403,1,-1.00,1.00,0.18,0.14,0.00,0.00,4.1582,5.9887,-0.003,-0.013
161453,1,-1.00,1.00,0.18,0.14,0.00,0.00,4.1582,5.9887,-0.001,-0.011
161503,1,-1.00,1.00,0.18,0.14,0.00,0.00,4.1582,5.9888,0.003,-0.009
161553,1,-1.00,1.00,0.18,0.14,0.00,0.00,4.1582,5.9890,0.005,-0.008
161603,1,-1.00,1.00,0.18,0.14,0.00,0.00,4.1582,5.9892,0.009,-0.005
161653,1,-1.00,1.00,0.18,0.14,0.00,0.00,4.1582,5.9894,0.011,-0.005
161703,1,1.00,0.00,-0.19,-0.00,0.00,0.00,4.1584,5.9896,0.012,-0.004
161753,1,0.00,-1.00,0.00,-0.14,0.00,0.00,4.1584,5.9896,0.009,-0.005
161803,1,0.00,-1.00,0.00,-0.14,0.00,0.00,4.1584,5.9896,0.009,-0.007
161853,1,0.00,-1.00,0.00,-0.14,0.00,0.00,4.1584,5.9896,0.009,-0.010
161903,1,0.00,-1.00,0.00,-0.14,0.00,0.06,4.1584,5.9894,0.009,-0.011
161953,1,0.00,-1.00,0.00,-0.14,0.00,0.00,4.1584,5.9892,0.009,-0.014
162003,1,1.00,-1.00,-0.19,-0.14,0.00,0.00,4.1584,5.9890,0.009,-0.015
162053,1,2.00,0.00,-0.37,0.00,0.00,0.00,4.1584,5.9887,0.007,-0.016
162103,1,2.00,0.00,-0.36,0.00,0.00,0.00,4.1584,5.9885,0.001,-0.015
162153,1,-1.00,1.00,0.18,0.14,0.00,0.00,4.1582,5.9885,0.002,-0.013
162203,1,0.00,1.00,-0.01,0.14,0.00,0.00,4.1582,5.9885,0.003,-0.012
162253,1,-1.00,1.00,0.19,0.14,0.00,0.00,4.1582,5.9887,0.003,-0.011
162303,1,-1.00,1.00,0.18,0.14,0.00,0.00,4.1582,5.9888,0.008,-0.009
162353,1,-1.00,1.00,0.18,0.14,0.00,0.00,4.1582,5.9888,0.008,-0.009
162403,1,-1.00,1.00,0.18,0.14,0.00,1.13,4.1584,5.9894,0.013,-0.005
162453,1,-1.00,1.00,0.18,0.14,0.00,0.00,4.1586,5.9894,0.015,-0.003
162503,1,0.00,-1.00,0.00,-0.14,0.00,0.00,4.1588,5.9896,0.015,-0.005
162553,1,0.00,-1.00,0.00,-0.14,0.00,0.00,4.1588,5.9896,0.015,-0.006
162603,1,1.00,-1.00,-0.18,-0.14,0.00,0.00,4.1588,5.9896,0.012,-0.010
162653,1,1.00,-1.00,-0.18,-0.14,0.00,0.03,4.1588,5.9894,0.010,-0.010
162703,1,1.00,-1.00,-0.18,-0.14,0.00,0.00,4.1588,5.9892,0.006,-0.014
162753,1,-1.00,0.00,0.19,0.00,0.00,0.00,4.1588,5.9890,0.004,-0.015
162803,1,-1.00,0.00,0.18,0.00,0.00,0.00,4.1588,5.9890,0.008,-0.014
162853,1,0.00,1.00,0.00,0.14,0.00,0.00,4.1588,5.9890,0.010,-0.012
162903,1,0.00,1.00,0.00,0.14,0.00,0.00,4.1588,5.9890,0.010,-0.010
162953,1,0.00,1.00,0.00,0.14,0.00,0.00,4.1588,5.9890,0.009,-0.007
163003,1,-1.00,1.00,0.19,0.14,0.00,0.00,4.1588,5.9892,0.010,-0.006
163053,1,-1.00,1.00,0.18,0.14,0.00,0.00,4.1588,5.9894,0.015,-0.004
163103,1,-1.00,1.00,0.18,0.14,0.00,0.00,4.1590,5.9896,0.016,-0.003
163153,1,-1.00,0.00,0.18,0.00,1.50,0.00,4.1592,5.9898,0.020,-0.002
163203,1,1.00,-1.00,-0.19,-0.14,0.00,0.00,4.1594,5.9898,0.020,-0.002
163253,1,1.00,-1.00,-0.18,-0.14,0.00,0.00,4.1594,5.9898,0.015,-0.007
