0,0.00,0.8239,5.9635,-0.029,-0.035
206753,1,-3.00,-2.00,0.57,-0.28,0.73,-0.06,0.8265,5.9605,0.034,-0.048
206803,1,-3.00,-2.00,0.58,-0.28,0.70,0.00,0.8319,5.9591,0.024,-0.052
206853,1,-3.00,-2.00,0.58,-0.28,-0.03,0.03,0.8333,5.9584,0.030,-0.053
206903,1,-4.00,-3.00,0.76,-0.42,-0.03,0.00,0.8356,5.9576,0.029,-0.053
206953,1,-4.00,-3.00,0.77,-0.42,0.06,-1.25,0.8398,5.9547,0.033,-0.054
207003,1,-4.00,-3.00,0.78,-0.42,1.53,0.00,0.8419,5.9534,0.035,-0.053
207053,1,-2.00,-4.00,0.45,-0.56,1.50,-0.15,0.8455,5.9503,0.042,-0.051
207103,1,-1.00,-4.00,0.30,-0.56,0.70,-1.43,0.8469,5.9482,0.039,-0.052
207153,1,-4.00,-5.00,0.81,-0.70,0.34,-0.18,0.8496,5.9432,0.043,-0.052
207203,1,-2.00,-7.00,0.81,-0.70,0.34,-0.18,0.8496,5.9432,0.043,-0.052
207253,1,-3.00,-4.00,0.66,-0.56,0.15,-0.15,0.8566,5.9344,0.047,-0.049
207303,1,-3.00,-1.00,0.66,-0.14,0.03,-0.21,0.8588,5.9321,0.049,-0.047
207353,1,-3.00,6.00,0.67,0.28,-0.06,0.00,0.8607,5.9317,0.052,-0.047
207403,1,-4.00,9.00,0.67,0.28,-0.06,0.00,0.8607,5.9317,0.052,-0.047
207453,1,-4.00,13.00,0.84,1.83,-0.06,0.06,0.8664,5.9321,0.056,-0.037
207503,1,-1.00,16.00,0.34,2.24,0.15,2.35,0.8712,5.9415,0.058,-0.020
207553,1,-1.00,15.00,0.36,2.10,0.00,1.68,0.8724,5.9488,0.059,-0.019
207603,1,-2.00,11.00,0.53,1.54,0.00,2.14,0.8743,5.9624,0.060,-0.014
207653,1,-1.00,8.00,0.35,1.12,0.52,1.31,0.8758,5.9670,0.059,-0.010
207703,1,1.00,3.00,0.01,0.42,-0.06,0.18,0.8783,5.9727,0.063,-0.008
207753,1,-2.00,2.00,0.54,0.28,0.00,0.00,0.8787,5.9737,0.061,-0.006
207803,1,4.00,2.00,-0.49,0.28,0.00,0.00,0.8812,5.9752,0.065,-0.004
207853,1,4.00,4.00,-0.49,0.28,0.00,0.00,0.8812,5.9752,0.065,-0.004
207903,1,3.00,10.00,-0.31,1.40,0.00,0.15,0.8812,5.9798,0.050,-0.001
207953,1,2.00,12.00,-0.13,1.68,0.00,1.19,0.8808,5.9842,0.047,0.001
208003,1,1.00,13.00,0.02,1.82,-1.34,1.89,0.8804,5.9959,0.049,0.003
208053,1,4.00,12.00,-0.50,1.68,0.00,1.74,0.8804,6.0023,0.046,0.004
208103,1,4.00,13.00,-0.48,1.82,0.00,1.74,0.8798,6.0088,0.039,0.007
208153,1,5.00,15.00,-0.67,2.10,0.03,2.50,0.8783,6.0216,0.033,0.003
208203,1,4.00,17.00,-0.50,2.38,-0.70,1.98,0.8770,6.0293,0.033,0.004
208253,1,4.00,19.00,-0.50,2.66,-1.07,1.98,0.8739,6.0454,0.021,0.008
208303,1,6.00,19.00,-0.88,2.66,0.00,1.92,0.8729,6.0537,0.016,0.013
208353,1,6.00,18.00,-0.90,2.52,-1.34,2.20,0.8691,6.0709,0.013,0.016
208403,1,6.00,18.00,-0.90,2.52,-1.43,2.26,0.8666,6.0809,0.007,0.016
208453,1,10.00,20.00,-1.59,2.80,-1.22,2.38,0.8609,6.1004,-0.003,0.012
208503,1,12.00,19.00,-1.59,2.80,-1.22,2.38,0.8609,6.1004,-0.003,0.012
208553,1,13.00,16.00,-2.11,2.24,-0.79,2.90,0.8471,6.1329,-0.016,0.004
208603,1,13.00,13.00,-2.11,1.82,-1.40,2.66,0.8411,6.1419,-0.020,0.002
208653,1,15.00,10.00,-2.47,1.40,-1.65,1.59,0.8352,6.1493,-0.027,-0.003
208703,1,16.00,5.00,-2.68,0.70,-2.26,0.92,0.8210,6.1578,-0.043,-0.005
208753,1,16.00,7.00,-2.71,0.98,-1.92,0.03,0.8127,6.1603,-0.050,-0.000
208803,1,18.00,16.00,-3.07,2.25,-2.99,1.25,0.7938,6.1685,-0.058,-0.003
208853,1,22.00,21.00,-3.75,2.95,-2.50,2.23,0.7845,6.1768,-0.063,-0.004
208903,1,23.00,22.00,-3.87,3.08,-3.72,3.20,0.7598,6.1977,-0.077,-0.002
208953,1,23.00,18.00,-3.88,2.52,-3.54,3.14,0.7477,6.2090,-0.083,-0.004
209003,1,24.00,5.00,-4.04,0.69,-4.33,2.99,0.7188,6.2193,-0.081,-0.006
209053,1,21.00,-4.00,-3.54,-0.57,-4.52,-0.06,0.7031,6.2268,-0.075,-0.004
209103,1,21.00,-11.00,-3.56,-1.55,-3.88,0.00,0.6885,6.2266,-0.069,-0.014
209153,1,21.00,-25.00,-3.57,-3.51,-4.30,-1.89,0.6611,6.2180,-0.056,-0.032
209203,1,18.00,-30.00,-3.06,-4.20,-4.67,-3.42,0.6434,6.2069,-0.037,-0.038
209253,1,19.00,-40.00,-3.24,-5.61,-3.94,-4.79,0.6139,6.1771,-0.010,-0.045
209303,1,17.00,-42.00,-2.90,-5.88,-3.69,-6.26,0.5985,6.1539,-0.003,-0.042
209353,1,14.00,-43.00,-2.43,-6.02,-3.51,-6.35,0.5717,6.1072,0.026,-0.034
209403,1,11.00,-40.00,-1.94,-5.60,-2.93,-6.74,0.5606,6.0841,0.034,-0.027
