162753,1,51.00,1.00,-10.96,0.00,-9.95,0.00,5.6303,5.9480,-0.021,-0.016
162803,1,48.00,0.00,-10.44,0.00,-8.73,0.00,5.5963,5.9480,-0.037,-0.016
162853,1,44.00,0.00,-9.45,0.00,-10.25,0.00,5.5304,5.9480,-0.051,-0.015
162903,1,45.00,0.00,-9.31,0.00,-9.70,0.00,5.4953,5.9480,-0.041,-0.016
162953,1,44.00,0.00,-9.05,0.00,-8.76,0.00,5.4286,5.9480,-0.035,-0.016
163003,1,42.00,2.00,-8.82,0.00,-8.30,0.00,5.3988,5.9480,-0.042,-0.016
163053,1,34.00,3.00,-7.76,0.29,-8.48,0.00,5.3363,5.9480,-0.031,-0.015
163103,1,30.00,3.00,-7.09,0.34,-8.03,0.00,5.3078,5.9482,-0.025,-0.012
163153,1,27.00,1.00,-6.44,0.00,-6.07,0.00,5.2757,5.9482,-0.026,-0.006
163203,1,17.00,1.00,-4.68,0.00,-5.46,0.00,5.2334,5.9505,-0.031,-0.016
163253,1,15.00,2.00,-4.04,0.00,-5.19,0.00,5.2140,5.9505,-0.020,-0.015
163303,1,1.00,-1.00,-1.90,0.00,-1.46,0.00,5.1902,5.9505,-0.033,-0.016
163353,1,-4.00,0.00,-0.84,0.00,-1.01,0.00,5.1868,5.9505,-0.042,-0.016
163403,1,-9.00,-2.00,0.81,0.00,0.00,0.00,5.1816,5.9505,-0.031,-0.016
163453,1,-10.00,-1.00,1.29,0.00,0.00,0.00,5.1814,5.9505,-0.018,-0.015
163503,1,-11.00,-2.00,1.80,0.00,0.58,0.00,5.1866,5.9505,0.004,-0.016
163553,1,-11.00,-2.00,1.98,0.00,-0.15,0.00,5.1900,5.9505,0.016,-0.016
163603,1,-9.00,-2.00,1.93,0.00,1.95,0.00,5.1956,5.9505,0.016,-0.016
163653,1,-7.00,-2.00,1.77,0.00,1.74,0.00,5.2082,5.9505,0.025,-0.016
163703,1,-6.00,-1.00,1.57,0.00,1.68,0.00,5.2132,5.9505,0.031,-0.016
163753,1,-2.00,-2.00,0.87,0.00,0.89,0.00,5.2217,5.9505,0.031,-0.016
163803,1,-2.00,0.00,0.72,0.00,0.31,0.00,5.2257,5.9505,0.031,-0.016
163853,1,-1.00,-1.00,0.00,0.00,0.00,0.00,5.2253,5.9505,0.039,-0.016
163903,1,1.00,1.00,0.00,0.00,0.00,0.00,5.2253,5.9505,0.039,-0.016
163953,1,8.00,0.00,-0.80,0.00,0.00,0.00,5.2284,5.9505,0.027,-0.016
164003,1,20.00,1.00,-0.80,0.00,0.00,0.00,5.2284,5.9505,0.027,-0.016
164053,1,26.00,1.00,-0.80,0.00,0.00,0.00,5.2284,5.9505,0.027,-0.016
164103,1,39.00,1.00,-4.80,0.00,-0.82,0.00,5.2222,5.9505,-0.016,-0.016
164153,1,42.00,3.00,-6.45,0.00,-2.87,0.00,5.2126,5.9505,-0.045,-0.015
164203,1,53.00,2.00,-9.11,0.30,-7.57,0.00,5.1685,5.9505,-0.071,-0.011
164253,1,56.00,2.00,-9.99,0.29,-8.76,0.00,5.1367,5.9505,-0.068,-0.007
164303,1,52.00,2.00,-10.50,0.28,-11.17,1.92,5.0577,5.9539,-0.043,-0.017
164353,1,48.00,1.00,-10.17,0.00,-11.63,0.00,5.0176,5.9547,-0.029,-0.012
164403,1,31.00,1.00,-8.03,0.00,-8.79,0.00,4.9488,5.9547,-0.034,-0.013
164453,1,25.00,0.00,-6.84,0.00,-7.48,0.00,4.9216,5.9547,-0.035,-0.013
164503,1,8.00,-1.00,-3.84,0.00,-5.89,0.00,4.8717,5.9547,-0.022,-0.013
164553,1,7.00,-1.00,-2.90,0.00,-4.03,0.00,4.8543,5.9547,-0.009,-0.013
164603,1,4.00,-1.00,-1.62,0.00,-2.14,0.00,4.8452,5.9547,-0.017,-0.014
164653,1,4.00,-1.00,-1.33,0.00,-1.56,0.00,4.8320,5.9547,-0.019,-0.013
164703,1,5.00,-1.00,-1.24,0.00,-1.50,0.00,4.8274,5.9547,-0.020,-0.013
164753,1,8.00,-1.00,-1.43,0.00,0.06,0.00,4.8245,5.9547,-0.032,-0.013
164803,1,23.00,-1.00,-3.23,0.00,-2.78,0.00,4.8144,5.9547,-0.038,-0.013
164853,1,31.00,0.00,-4.48,0.00,-4.24,0.00,4.7962,5.9547,-0.026,-0.013
164903,1,39.00,-1.00,-5.87,0.00,-4.67,0.00,4.7797,5.9547,-0.023,-0.013
164953,1,52.00,0.00,-8.53,0.00,-6.41,0.00,4.7444,5.9547,-0.065,-0.013
165003,1,55.00,1.00,-9.57,0.00,-9.22,0.00,4.7166,5.9547,-0.068,-0.013
165053,1,57.00,0.00,-10.43,0.00,-10.83,0.00,4.6717,5.9547,-0.044,-0.013
