466900,1,1.00,1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.002,-0.001
466950,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.002,-0.001
467000,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.003,0.000
467050,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.002,-0.001
467100,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.002,0.000
467150,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.002,-0.001
467200,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.002,-0.001
467250,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.003,-0.000
467300,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.002,-0.001
467350,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.002,-0.001
467400,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.002,0.000
467450,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.002,-0.000
467500,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.002,-0.001
467550,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.002,-0.001
467600,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.002,-0.001
467650,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.003,-0.001
467700,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.002,0.000
467750,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.002,-0.000
467800,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.003,-0.001
467850,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.002,-0.001
467900,1,-1.00,-1.00,0.00,0.00,0.00,0.00,6.2046,0.0412,0.003,0.000
