20653,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
20703,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
20753,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
20803,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
20853,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
20903,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
20953,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
21003,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
21053,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
21103,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
21153,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
21203,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
21253,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
21303,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
21353,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
21403,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
21453,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
21503,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
21553,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
21603,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
21653,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
21703,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
21753,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
21803,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
21853,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
21903,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
21953,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
22003,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
22053,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
22103,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
22153,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
22203,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
22253,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
22303,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
22353,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
22403,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
22453,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
22503,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
22553,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
22603,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
22653,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
22703,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
22753,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
22803,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
22853,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
22903,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
22953,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
23003,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
23053,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
23103,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
23153,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
23203,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
23253,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
23303,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
23353,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
23403,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
23453,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
23503,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
23553,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
23603,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
23653,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
23703,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
23753,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
23803,0,0.00,0.00,0.00,0.00,0.03,0.00,6.2446,6.1045,0.290,0.000
