263311,1,44.00,2.00,-9.66,0.38,-10.10,0.00,6.0803,6.2678,-0.123,-0.027
263361,1,30.00,2.00,-8.10,0.35,-15.78,-0.03,5.9823,6.2686,-0.003,-0.021
263411,1,17.00,3.00,-6.35,0.42,-13.46,0.34,5.9250,6.2688,0.092,-0.019
263461,1,-18.00,0.00,-4.35,0.00,-5.62,0.00,5.8912,6.2696,0.120,-0.015
263511,1,-35.00,0.00,-2.35,0.00,-1.53,0.00,5.8830,6.2696,0.022,-0.015
263561,1,-47.00,-1.00,-0.35,0.00,-4.49,-0.03,5.8719,6.2698,0.045,-0.016
263611,1,-52.00,-3.00,3.65,0.00,2.50,0.00,5.8631,6.2698,0.087,-0.016
263661,1,-56.00,-4.00,5.65,-0.41,2.90,0.00,5.8726,6.2698,0.101,-0.016
263711,1,-53.00,-2.00,9.65,-0.36,7.81,0.00,5.9093,6.2698,0.140,-0.027
263761,1,-49.00,-3.00,11.20,-0.42,11.41,0.00,5.9442,6.2694,0.132,-0.030
263811,1,-31.00,0.00,8.99,0.00,18.98,0.03,6.0621,6.2682,-0.027,-0.036
263861,1,-17.00,1.00,6.99,0.00,13.55,0.00,6.1221,6.2680,-0.121,-0.034
263911,0,-17.00,1.00,0.00,0.00,-3.75,0.00,6.1424,6.2678,-0.081,-0.034
263961,1,44.00,2.00,-2.00,0.00,-0.49,0.00,6.1342,6.2678,-0.056,-0.034
264011,1,48.00,2.00,-4.00,0.00,0.00,0.00,6.1357,6.2678,-0.099,-0.034
264061,1,42.00,1.00,-8.00,0.00,-7.14,0.00,6.1102,6.2678,-0.127,-0.034
264111,1,42.00,2.00,-9.57,0.00,-9.70,0.00,6.0784,6.2678,-0.119,-0.034
264161,1,37.00,2.00,-9.02,0.00,-13.25,0.00,6.0351,6.2678,-0.084,-0.034
264211,1,10.00,2.00,-6.16,0.37,-11.72,0.00,5.9075,6.2678,0.106,-0.027
