387903,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.063,-0.022
387953,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.021
388003,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.021
388053,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.022
388103,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.021
388153,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.022
388203,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.022
388253,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.063,-0.021
388303,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.021
388353,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.021
388403,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.022
388453,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.021
388503,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.021
388553,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.022
388603,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.022
388653,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.021
388703,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.021
388753,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.063,-0.022
388803,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.021
388853,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.063,-0.022
388903,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.022
388953,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.022
389003,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.021
389053,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.022
389103,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.022
389153,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.021
389203,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.021
389253,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.021
389303,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.021
389353,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.0716,5.9503,0.064,-0.022
