206311,1,8.00,3.00,-3.09,0.47,-3.78,-0.06,6.0916,6.2560,-0.087,-0.019
206361,1,3.00,0.00,-2.50,0.00,-3.97,0.00,6.0640,6.2577,-0.063,-0.014
206411,1,-5.00,1.00,-0.54,0.00,-0.52,0.00,6.0462,6.2579,-0.049,-0.016
206461,1,-12.00,1.00,0.00,0.00,0.03,0.00,6.0441,6.2579,-0.050,-0.016
206511,1,-16.00,-2.00,1.05,0.00,0.00,0.00,6.0441,6.2579,-0.048,-0.016
206561,1,-14.00,0.00,1.60,0.00,0.46,0.00,6.0469,6.2579,-0.025,-0.016
206611,1,-14.00,0.00,1.69,0.00,2.23,0.00,6.0516,6.2579,-0.021,-0.016
206661,1,-15.00,0.00,1.87,0.00,1.65,0.00,6.0638,6.2579,-0.019,-0.015
206711,1,-13.00,-1.00,1.80,0.00,2.23,0.00,6.0705,6.2579,-0.020,-0.016
206761,1,-10.00,-1.00,1.49,0.00,1.80,0.00,6.0836,6.2579,-0.023,-0.015
206811,1,-7.00,-2.00,1.26,0.00,1.56,0.00,6.0891,6.2579,-0.026,-0.016
206861,1,0.00,0.00,0.55,0.00,0.15,0.00,6.0991,6.2579,-0.035,-0.016
206911,1,2.00,0.00,0.00,0.00,0.27,0.00,6.1016,6.2579,-0.039,-0.016
206961,1,3.00,1.00,0.00,0.00,0.00,0.00,6.1018,6.2579,-0.038,-0.016
207011,1,6.00,1.00,0.00,0.00,0.00,0.00,6.1018,6.2579,-0.038,-0.016
207061,1,5.00,1.00,-0.49,0.00,0.00,0.00,6.1018,6.2579,-0.037,-0.016
207111,1,4.00,1.00,-0.54,0.00,0.58,0.00,6.1027,6.2579,-0.060,-0.016
207161,1,4.00,1.00,-0.53,0.00,0.00,0.00,6.1035,6.2581,-0.067,-0.017
207211,1,-2.00,-1.00,-0.53,0.00,1.50,0.00,6.1039,6.2581,-0.076,-0.016
207261,1,-15.00,0.00,0.51,0.00,-3.48,0.06,6.0970,6.2583,-0.054,-0.019
207311,0,-15.00,0.00,0.00,0.00,-1.10,0.00,6.0903,6.2583,-0.027,-0.017
207361,0,-15.00,0.00,0.00,0.00,1.34,0.00,6.0809,6.2583,0.001,-0.017
207411,1,-122.00,-13.00,0.00,0.00,1.34,0.00,6.0809,6.2583,0.001,-0.017
207461,1,-132.00,-13.00,4.00,-2.21,0.70,0.00,6.0981,6.2571,-0.027,-0.038
207511,1,-130.00,-13.00,6.00,-2.21,2.96,-1.89,6.1054,6.2514,-0.003,-0.044
207561,1,-129.00,-12.00,10.00,-2.10,10.07,-1.40,6.1564,6.2387,-0.014,-0.053
207611,1,-122.00,-8.00,12.00,-1.80,10.44,-1.62,6.1934,6.2312,-0.018,-0.051
207661,1,-98.00,-1.00,14.00,-1.28,9.13,-2.11,6.2266,6.2247,0.020,-0.050
207711,1,-83.00,4.00,13.64,-0.49,13.25,-1.04,0.0233,6.2165,0.092,-0.051
207761,1,-71.00,9.00,11.86,0.00,13.89,0.00,0.0728,6.2153,0.090,-0.056
207811,1,-32.00,14.00,7.86,1.60,13.09,0.00,0.1715,6.2145,0.027,-0.037
207861,1,-15.00,16.00,5.86,2.05,10.86,0.27,0.2160,6.2172,-0.030,-0.025
207911,1,14.00,16.00,1.86,2.48,1.16,2.01,0.2576,6.2301,-0.038,-0.013
207961,1,28.00,14.00,-0.14,2.44,0.92,1.83,0.2597,6.2391,-0.025,-0.013
208011,1,35.00,9.00,-3.09,1.98,-1.25,1.83,0.2593,6.2538,-0.059,-0.006
208061,1,34.00,7.00,-3.62,1.66,-2.50,1.86,0.2519,6.2604,-0.074,0.000
208111,1,34.00,3.00,-3.95,1.20,-3.78,1.80,0.2398,6.2654,-0.075,0.002
208161,1,28.00,-2.00,-3.91,0.00,-4.43,0.12,0.2074,6.2715,-0.063,0.004
208211,1,26.00,-2.00,-3.70,0.00,-4.88,0.00,0.1909,6.2719,-0.052,0.002
208261,1,15.00,-5.00,-2.73,-0.54,-4.55,0.00,0.1539,6.2719,-0.009,0.003
208311,1,7.00,-6.00,-1.99,-0.73,-2.81,0.00,0.1399,6.2719,0.005,-0.006
208361,1,-4.00,-6.00,-0.56,-0.92,-1.71,-1.10,0.1255,6.2698,0.014,-0.016
208411,1,-10.00,-7.00,0.00,-1.03,-0.49,-0.03,0.1222,6.2680,0.020,-0.024
208461,1,-12.00,-6.00,1.02,-0.98,0.00,-0.27,0.1213,6.2657,0.023,-0.028
208511,1,-14.00,-4.00,1.35,-0.86,0.00,-0.89,0.1230,6.2606,0.042,-0.038
208561,1,-15.00,-4.00,1.59,-0.79,1.04,0.03,0.1257,6.2583,0.047,-0.041
208611,1,-13.00,-3.00,1.66,-0.65,1.59,-0.03,0.1380,6.2540,0.043,-0.043
208661,1,-12.00,-2.00,1.63,-0.53,2.20,-0.03,0.1453,6.2521,0.039,-0.045
208711,1,-6.00,2.00,1.18,0.00,1.22,0.00,0.1571,6.2504,0.034,-0.045
208761,1,-3.00,3.00,0.87,0.00,1.16,0.00,0.1625,6.2504,0.032,-0.045
208811,1,0.00,3.00,0.00,0.00,0.46,0.00,0.1694,6.2504,0.023,-0.045
208861,1,3.00,1.00,0.00,0.00,0.00,0.00,0.1713,6.2504,0.018,-0.045
208911,1,4.00,2.00,0.00,0.35,0.00,0.00,0.1713,6.2504,0.018,-0.039
208961,1,4.00,3.00,0.00,0.42,0.00,0.00,0.1713,6.2504,0.018,-0.034
209011,1,3.00,2.00,0.00,0.38,0.00,0.00,0.1713,6.2504,0.018,-0.029
209061,1,3.00,1.00,0.00,0.00,0.00,0.00,0.1713,6.2512,0.018,-0.027
209111,1,3.00,1.00,0.00,0.00,0.00,0.00,0.1713,6.2512,0.018,-0.027
209161,1,5.00,3.00,-0.53,0.41,0.00,0.00,0.1713,6.2512,0.009,-0.027
209211,1,5.00,3.00,-0.58,0.45,0.00,0.43,0.1708,6.2514,0.005,-0.025
209261,1,5.00,3.00,-0.61,0.47,-2.17,0.00,0.1673,6.2525,0.014,-0.019
209311,1,4.00,3.00,-0.55,0.50,0.00,0.00,0.1449,6.2546,0.077,-0.015
209361,1,6.00,1.00,-0.65,0.36,3.69,-0.03,0.1529,6.2561,0.031,-0.015
209411,0,14.00,2.00,0.00,0.00,0.00,-0.06,0.1698,6.2571,-0.048,-0.009
209461,0,14.00,2.00,0.00,0.00,0.00,0.00,0.1683,6.2575,-0.039,-0.011
209511,1,105.00,-2.00,-4.00,0.00,-4.27,0.00,0.1568,6.2575,-0.018,-0.011
209561,1,114.00,-1.00,-6.00,0.00,-5.52,0.00,0.1389,6.2577,-0.007,-0.012
209611,1,108.00,-1.00,-10.00,0.00,-10.68,0.00,0.0831,6.2577,0.018,-0.012
209661,1,101.00,-1.00,-10.00,0.00,-10.68,0.00,0.0831,6.2577,0.018,-0.012
209711,1,80.00,0.00,-12.11,0.00,-7.78,0.00,6.2590,6.2577,-0.022,-0.011
209761,1,67.00,1.00,-10.73,0.00,-10.68,0.00,6.2234,6.2577,-0.060,-0.012
209811,1,48.00,0.00,-8.90,0.00,-10.35,0.00,6.1848,6.2577,-0.056,-0.012
209861,1,26.00,0.00,-5.71,0.00,-5.77,0.00,6.1323,6.2577,-0.080,-0.012
209911,1,13.00,0.00,-4.08,0.00,-4.64,0.00,6.1135,6.2577,-0.083,-0.012
209961,1,-4.00,-1.00,-2.80,0.00,-3.39,0.00,6.0980,6.2577,-0.083,-0.011
210011,1,-9.00,-1.00,-1.18,0.00,-3.08,0.00,6.0767,6.2577,-0.074,-0.012
210061,1,-16.00,-2.00,0.80,0.00,0.00,0.00,6.0661,6.2577,-0.049,-0.012
210111,1,-19.00,-1.00,1.48,0.00,0.00,0.00,6.0680,6.2577,-0.043,-0.012
210161,1,-21.00,-2.00,2.29,0.00,0.85,0.00,6.0703,6.2577,-0.035,-0.011
210211,1,-22.00,-1.00,2.53,0.00,2.23,0.00,6.0838,6.2577,-0.023,-0.012
210261,1,-19.00,-2.00,2.51,0.00,3.27,0.00,6.0935,6.2577,-0.027,-0.012
210311,1,-14.00,-2.00,2.13,0.00,2.20,0.00,6.1146,6.2577,-0.040,-0.012
210361,1,-11.00,-3.00,1.85,-0.35,1.71,0.00,6.1210,6.2577,-0.033,-0.012
210411,1,-3.00,0.00,1.37,0.00,1.37,0.00,6.1259,6.2577,-0.029,-0.017
210461,1,-1.00,0.00,0.87,0.00,0.37,0.00,6.1361,6.2577,-0.029,-0.016
210511,1,2.00,0.00,0.00,0.00,-0.06,0.00,6.1399,6.2577,-0.027,-0.016
210561,1,5.00,-1.00,0.00,0.00,0.00,0.00,6.1405,6.2577,-0.031,-0.016
210611,1,4.00,1.00,-0.43,0.00,0.00,0.00,6.1405,6.2577,-0.031,-0.016
210661,1,5.00,0.00,-0.51,0.00,0.00,0.00,6.1405,6.2577,-0.037,-0.016
210711,1,5.00,0.00,-0.57,0.00,0.00,0.00,6.1403,6.2577,-0.044,-0.016
210761,1,4.00,0.00,-0.57,0.00,-0.27,0.00,6.1386,6.2577,-0.051,-0.016
210811,1,6.00,1.00,-0.66,0.00,0.00,0.00,6.1378,6.2577,-0.058,-0.016
210861,1,5.00,0.00,-0.63,0.00,0.00,0.00,6.1403,6.2577,-0.084,-0.016
210911,1,4.00,0.00,-0.59,0.00,-2.32,0.00,6.1382,6.2577,-0.079,-0.016
210961,0,-2.00,0.00,0.00,0.00,-4.70,0.00,6.1189,6.2577,-0.017,-0.016
211011,0,-2.00,0.00,0.00,0.00,0.00,0.00,6.1114,6.2577,0.003,-0.016
211061,1,-95.00,-6.00,2.00,-1.03,1.04,0.00,6.1298,6.2577,-0.070,-0.016
211111,1,-101.00,-8.00,4.00,-1.16,0.00,0.00,6.1309,6.2571,-0.040,-0.030
