75461,1,127.00,-1.00,-2.66,0.43,-1.53,0.73,0.3449,6.2797,-0.024,0.002
75511,1,132.00,-2.00,-4.66,0.00,-1.80,0.00,0.3399,6.2813,-0.045,0.004
75561,1,132.00,-6.00,-8.66,-0.53,-7.11,0.00,0.3067,6.2815,-0.077,0.003
75611,1,129.00,-6.00,-10.66,-0.73,-8.91,0.00,0.2760,6.2815,-0.079,-0.005
75661,1,113.00,-6.00,-14.66,-0.95,-14.86,-0.27,0.1878,6.2790,-0.069,-0.016
75711,1,102.00,-5.00,-15.82,-0.91,-19.41,0.06,0.1255,6.2772,-0.027,-0.025
75761,1,68.00,-4.00,-12.18,-0.72,-12.76,-0.98,6.2724,6.2728,0.062,-0.030
75811,0,68.00,-4.00,0.00,0.00,-4.58,0.03,6.2420,6.2705,-0.024,-0.033
75861,1,10.00,-2.00,0.00,0.00,-4.58,0.03,6.2420,6.2705,-0.024,-0.033
75911,1,-9.00,-2.00,1.37,0.00,0.00,0.00,6.2429,6.2700,-0.007,-0.029
75961,1,-6.00,-2.00,1.08,0.00,0.00,0.00,6.2423,6.2700,0.019,-0.028
76011,1,-6.00,-1.00,0.99,0.00,0.85,0.00,6.2448,6.2700,0.018,-0.028
76061,1,-6.00,-1.00,0.93,0.00,0.00,0.00,6.2504,6.2700,0.027,-0.028
76111,1,-4.00,-2.00,0.78,0.00,1.04,0.00,6.2527,6.2700,0.027,-0.028
76161,1,-3.00,-1.00,0.56,0.00,0.00,0.00,6.2579,6.2700,0.031,-0.028
76211,1,0.00,0.00,0.00,0.00,-0.06,0.00,6.2594,6.2700,0.031,-0.028
76261,1,0.00,-1.00,0.00,0.00,0.00,0.00,6.2598,6.2700,0.028,-0.028
76311,1,1.00,-2.00,0.00,0.00,0.00,0.00,6.2598,6.2700,0.028,-0.028
76361,1,1.00,-2.00,0.00,0.00,0.00,0.00,6.2602,6.2700,0.027,-0.028
76411,1,1.00,-2.00,0.00,0.00,0.00,0.00,6.2602,6.2700,0.028,-0.028
76461,1,2.00,-2.00,0.00,0.00,0.00,0.00,6.2604,6.2700,0.027,-0.028
76511,1,0.00,-1.00,0.00,0.00,0.00,0.00,6.2604,6.2700,0.027,-0.028
76561,1,0.00,-1.00,0.00,0.00,-0.52,0.00,6.2473,6.2700,0.078,-0.028
76611,1,6.00,0.00,0.00,0.00,2.69,0.00,6.2579,6.2700,0.028,-0.028
76661,0,6.00,0.00,0.00,0.00,3.94,0.00,6.2728,6.2700,-0.028,-0.028
76711,0,6.00,0.00,0.00,0.00,0.00,0.00,6.2769,6.2698,-0.034,-0.028
76761,1,119.00,-1.00,-2.00,0.00,-2.87,0.00,6.2703,6.2698,-0.003,-0.027
76811,1,136.00,-3.00,-4.00,0.00,-2.17,0.00,6.2592,6.2698,0.004,-0.028
76861,1,134.00,-2.00,-8.00,0.00,-5.31,0.00,6.2351,6.2698,-0.051,-0.028
76911,1,132.00,0.00,-10.00,0.00,-8.18,0.00,6.2097,6.2698,-0.061,-0.027
76961,1,119.00,0.00,-14.00,0.00,-11.93,0.00,6.1330,6.2698,-0.082,-0.027
77011,1,110.00,0.00,-16.00,0.00,-14.50,0.00,6.0866,6.2698,-0.092,-0.027
77061,1,97.00,2.00,-15.36,0.00,-18.49,0.00,6.0270,6.2698,-0.075,-0.027
77111,0,82.00,0.00,0.00,0.00,-14.19,0.00,5.8571,6.2698,0.076,-0.027
77161,0,82.00,0.00,0.00,0.00,0.76,0.00,5.8516,6.2694,0.095,-0.026
77211,0,82.00,0.00,0.00,0.00,4.43,0.00,5.8617,6.2694,0.050,-0.026
77261,1,-18.00,-1.00,2.37,-0.37,-0.58,0.00,5.8702,6.2694,0.063,-0.034
77311,1,-15.00,-3.00,2.26,-0.43,1.80,0.00,5.8721,6.2680,0.081,-0.033
77361,1,-14.00,0.00,2.05,0.00,2.14,-0.43,5.8934,6.2652,0.059,-0.033
77411,1,-13.00,-1.00,1.97,0.00,1.43,0.00,5.8987,6.2650,0.070,-0.033
77461,1,-6.00,1.00,1.31,0.00,1.31,0.00,5.9097,6.2650,0.074,-0.033
77511,1,-6.00,-1.00,1.13,0.00,1.46,0.00,5.9160,6.2650,0.070,-0.033
77561,1,-2.00,1.00,0.78,0.00,1.37,0.00,5.9208,6.2650,0.068,-0.033
77611,1,2.00,1.00,0.00,0.00,0.00,0.00,5.9231,6.2650,0.070,-0.033
77661,1,4.00,1.00,0.00,0.00,0.00,0.00,5.9233,6.2650,0.069,-0.033
77711,1,5.00,0.00,-0.55,0.00,0.00,0.00,5.9235,6.2650,0.068,-0.033
77761,1,5.00,0.00,-0.59,0.00,0.00,0.00,5.9235,6.2650,0.059,-0.033
77811,1,5.00,0.00,-0.64,0.00,0.00,0.00,5.9229,6.2650,0.053,-0.033
77861,1,5.00,0.00,-0.68,0.00,-0.82,0.00,5.9206,6.2650,0.048,-0.033
77911,1,5.00,0.00,-0.69,0.00,1.65,0.00,5.9217,6.2650,0.028,-0.033
77961,1,2.00,0.00,-0.49,0.00,0.00,0.00,5.9237,6.2648,0.005,-0.032
78011,1,0.00,-2.00,0.00,0.00,-1.53,0.00,5.9231,6.2646,0.003,-0.031
78061,1,-10.00,1.00,0.00,0.00,-4.67,0.00,5.9141,6.2644,0.047,-0.031
78111,0,-10.00,1.00,0.00,0.00,-0.27,0.00,5.8891,6.2644,0.128,-0.031
78161,0,-10.00,1.00,0.00,0.00,4.76,0.00,5.8980,6.2642,0.085,-0.030
78211,0,-10.00,1.00,0.00,0.00,3.48,0.00,5.9169,6.2640,0.016,-0.030
78261,0,-10.00,1.00,0.00,0.00,-1.40,0.00,5.9097,6.2640,0.059,-0.030
78311,1,-153.00,-15.00,2.00,-1.50,0.76,0.00,5.9120,6.2640,0.041,-0.030
78361,1,-155.00,-15.00,4.00,-2.55,0.95,-1.68,5.9137,6.2611,0.067,-0.039
78411,1,-155.00,-14.00,8.00,-2.44,7.14,-1.74,5.9394,6.2456,0.099,-0.051
78461,1,-154.00,-13.00,8.00,-2.44,7.14,-1.74,5.9394,6.2456,0.099,-0.051
78511,1,-137.00,-3.00,12.00,-1.40,11.35,-2.17,6.0654,6.2213,-0.004,-0.052
78561,1,-111.00,4.00,12.00,-1.40,11.35,-2.17,6.0654,6.2213,-0.004,-0.052
78611,1,-92.00,10.00,14.00,0.00,12.21,-1.19,6.1610,6.2105,-0.005,-0.054
78661,1,-56.00,16.00,12.37,1.61,11.51,0.00,6.2592,6.2099,0.038,-0.036
78711,1,-38.00,19.00,10.37,2.26,9.61,0.73,0.0145,6.2128,0.060,-0.027
78761,1,-20.00,20.00,8.37,2.72,8.09,1.89,0.0440,6.2188,0.083,-0.017
78811,1,9.00,18.00,4.37,3.02,6.74,3.33,0.1071,6.2387,0.057,-0.012
78861,1,17.00,15.00,0.00,2.83,4.27,2.75,0.1282,6.2494,0.042,-0.008
78911,1,35.00,9.00,-2.94,2.16,-2.23,2.50,0.1293,6.2665,0.018,0.002
78961,1,41.00,5.00,-4.10,1.63,-3.23,2.41,0.1192,6.2744,0.011,0.004
79011,1,39.00,3.00,-4.65,1.18,-4.73,1.10,0.1040,6.2805,0.008,0.003
79061,1,32.00,-4.00,-4.67,0.00,-5.10,0.00,0.0636,0.0033,0.029,0.005
79111,1,25.00,-7.00,-4.18,-0.49,-3.57,0.00,0.0486,0.0036,0.020,0.003
79161,1,15.00,-8.00,-2.97,-1.05,-3.36,-0.03,0.0198,0.0027,0.021,-0.012
79211,1,9.00,-8.00,-2.27,-1.17,-2.23,0.03,0.0093,0.0008,0.021,-0.020
79261,1,-3.00,-7.00,-0.66,-1.26,0.00,-0.18,0.0012,6.2776,0.002,-0.029
79311,1,-3.00,-6.00,0.00,-1.17,-0.82,-0.98,6.2822,6.2736,0.005,-0.031
79361,1,-5.00,-6.00,0.00,-1.11,0.00,-1.31,6.2815,6.2700,0.006,-0.034
79411,1,-6.00,-3.00,0.64,-0.72,0.00,-0.09,6.2815,6.2640,0.006,-0.038
79461,1,-6.00,-2.00,0.70,-0.57,1.50,0.00,6.2817,6.2617,0.014,-0.040
79511,1,-6.00,0.00,0.76,-0.41,0.00,-0.37,6.2822,6.2602,0.023,-0.040
79561,1,-5.00,1.00,0.73,0.00,-0.03,0.00,0.0012,6.2577,0.034,-0.044
79611,1,-7.00,2.00,0.84,0.00,-0.06,0.00,0.0040,6.2575,0.042,-0.041
79661,1,-8.00,2.00,0.96,0.00,1.46,0.00,0.0056,6.2575,0.047,-0.042
79711,1,-6.00,1.00,0.91,0.00,0.46,0.00,0.0078,6.2575,0.052,-0.042
79761,1,-5.00,3.00,0.78,0.40,-1.46,0.00,0.0022,6.2571,0.099,-0.040
79811,1,-5.00,3.00,0.76,0.44,2.08,0.00,0.0049,6.2571,0.093,-0.034
79861,0,3.00,3.00,0.00,0.00,4.15,-0.03,0.0346,6.2579,-0.015,-0.024
79911,0,3.00,3.00,0.00,0.00,0.00,0.00,0.0404,6.2581,-0.026,-0.026
79961,1,107.00,2.00,-2.00,0.00,-2.84,0.00,0.0172,6.2584,0.068,-0.027
80011,1,111.00,3.00,-2.00,0.00,-2.84,0.00,0.0172,6.2584,0.068,-0.027
80061,1,104.00,2.00,-4.00,0.00,-1.40,0.00,0.0152,6.2584,0.009,-0.027
80111,1,102.00,2.00,-8.00,0.38,-5.80,0.00,6.2692,6.2584,-0.017,-0.021
80161,1,100.00,2.00,-10.00,0.36,-7.45,0.00,6.2446,6.2592,-0.040,-0.020
80211,1,87.00,3.00,-13.14,0.46,-11.14,0.00,6.1741,6.2606,-0.076,-0.014
80261,1,78.00,3.00,-12.22,0.48,-13.67,0.76,6.1277,6.2617,-0.082,-0.016
80311,1,53.00,2.00,-9.51,0.43,-12.36,0.34,6.0358,6.2640,-0.042,-0.010
80361,1,36.00,2.00,-7.65,0.39,-11.14,0.00,5.9935,6.2650,-0.013,-0.006
80411,1,21.00,2.00,-5.71,0.37,-8.88,1.56,5.9551,6.2663,0.018,-0.006
