278203,1,-7.00,-9.00,1.09,-1.34,0.82,-1.77,5.4807,5.9428,0.083,-0.051
278253,1,-9.00,-5.00,1.44,-0.74,0.82,-1.71,5.4880,5.9336,0.085,-0.048
278303,1,-11.00,-5.00,1.80,-0.75,0.82,-1.50,5.4932,5.9309,0.084,-0.049
278353,1,-14.00,-6.00,2.33,-0.90,2.66,-0.03,5.5077,5.9260,0.081,-0.048
278403,1,-13.00,-8.00,2.18,-1.21,2.72,-8.30,5.5168,5.9214,0.075,-0.025
278453,1,-17.00,-13.00,2.91,-1.96,2.72,-1.62,5.5361,5.9127,0.065,-0.045
278503,1,-12.00,-7.00,2.07,-1.03,2.78,-1.37,5.5490,5.9047,0.061,-0.045
278553,1,-9.00,8.00,1.62,1.23,2.08,0.00,5.5582,5.8991,0.079,-0.036
278603,1,-6.00,16.00,1.14,2.43,1.56,0.00,5.5614,5.9012,0.092,-0.026
278653,1,-8.00,16.00,1.50,2.40,1.40,2.32,5.5664,5.9143,0.101,-0.009
278703,1,-7.00,15.00,1.31,2.25,1.50,1.74,5.5708,5.9227,0.105,-0.009
278753,1,-7.00,10.00,1.30,1.49,5.01,2.50,5.5827,5.9371,0.090,-0.013
278803,1,-6.00,7.00,1.15,1.04,3.57,0.82,5.5961,5.9430,0.060,-0.013
278853,1,-6.00,5.00,1.16,0.74,2.26,0.37,5.6048,5.9465,0.046,-0.012
278903,1,-6.00,2.00,1.16,0.29,0.00,0.00,5.6142,5.9516,0.048,-0.012
278953,1,-6.00,0.00,1.16,-0.01,2.87,0.00,5.6226,5.9534,0.029,-0.014
279003,1,-6.00,-1.00,1.14,-0.15,3.94,0.00,5.6523,5.9536,-0.047,-0.016
279053,1,-2.00,-2.00,0.49,-0.30,2.90,0.00,5.6640,5.9536,-0.074,-0.018
279103,1,4.00,-2.00,-0.47,-0.30,0.00,0.00,5.6704,5.9532,-0.088,-0.021
279153,1,9.00,-1.00,-1.31,-0.15,-1.62,0.00,5.6656,5.9526,-0.075,-0.023
279203,1,10.00,0.00,-1.46,0.00,-1.56,0.00,5.6604,5.9524,-0.074,-0.025
279253,1,8.00,0.00,-1.30,0.00,-1.53,0.00,5.6556,5.9524,-0.080,-0.024
279303,1,7.00,0.00,-0.98,0.00,-0.15,0.00,5.6483,5.9524,-0.085,-0.024
279353,1,3.00,-1.00,-0.37,-0.15,-1.43,0.00,5.6399,5.9522,-0.070,-0.027
279403,1,3.00,-1.00,-0.38,-0.15,-1.13,-0.12,5.6368,5.9518,-0.062,-0.024
279453,1,0.00,-1.00,0.10,-0.15,0.00,0.00,5.6351,5.9515,-0.061,-0.028
