226753,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.047
226803,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
226853,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.047
226903,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
226953,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
227003,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
227053,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
227103,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
227153,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
227203,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
227253,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
227303,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.047
227353,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
227403,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
227453,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
227503,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
227553,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.047
227603,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.047
227653,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
227703,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
227753,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
227803,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
227853,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.047
227903,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
227953,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
228003,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
228053,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
228103,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
228153,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
228203,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
228253,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
228303,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
228353,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
228403,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
228453,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
228503,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
228553,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
228603,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
228653,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
228703,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
228753,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
228803,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
228853,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
228903,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.047
228953,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.047
229003,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.047
229053,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.047
229103,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.047
229153,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
229203,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
229253,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
229303,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.047
229353,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
229403,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
229453,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
229503,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
229553,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
229603,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.047
229653,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
229703,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
229753,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
229803,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
229853,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
229903,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
229953,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
230003,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
230053,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
230103,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.016,-0.048
230153,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
230203,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
230253,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.047
230303,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
230353,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
230403,1,0.00,0.00,0.00,0.00,0.00,0.00,6.0282,5.9438,0.015,-0.048
