245003,1,10.00,0.00,-1.80,0.00,-0.03,0.00,4.0184,5.9902,-0.013,-0.003
245053,1,23.00,0.00,-3.83,0.00,-1.07,0.00,4.0186,5.9902,-0.040,-0.003
245103,1,29.00,1.00,-3.83,0.00,-1.07,0.00,4.0169,5.9902,-0.063,-0.005
245153,1,37.00,0.00,-6.18,0.00,-2.62,0.00,4.0012,5.9902,-0.104,-0.005
245203,1,46.00,0.00,-7.61,-0.00,-7.02,0.00,3.9718,5.9902,-0.160,-0.003
245253,1,50.00,0.00,-8.22,0.00,-9.03,0.00,3.9436,5.9902,-0.150,-0.003
245303,1,46.00,0.00,-7.53,0.00,-11.66,0.00,3.8702,5.9902,-0.080,-0.003
245353,1,31.00,0.00,-5.10,-0.00,-9.37,0.00,3.7994,5.9902,0.017,-0.002
245403,1,21.00,0.00,-3.48,0.00,-6.23,0.00,3.7690,5.9902,0.052,-0.002
245453,1,6.00,0.00,-1.04,0.00,-3.39,0.00,3.7527,5.9902,0.062,-0.002
245503,1,-10.00,-1.00,1.48,-0.14,1.71,0.00,3.7507,5.9902,0.057,-0.002
245553,1,-11.00,-2.00,1.62,-0.28,2.44,0.00,3.7597,5.9902,0.043,-0.003
245603,1,-11.00,-1.00,1.64,-0.14,3.91,-0.76,3.7816,5.9900,0.009,-0.009
245653,1,-5.00,-1.00,0.66,-0.14,2.87,0.00,3.7954,5.9900,-0.019,-0.010
245703,1,0.00,-1.00,-0.12,-0.14,0.00,0.00,3.8033,5.9896,-0.025,-0.010
245753,1,-1.00,0.00,0.09,0.00,-1.43,0.00,3.8012,5.9896,-0.020,-0.013
245803,1,-2.00,-1.00,-0.26,-0.14,-0.40,0.00,3.7983,5.9894,-0.005,-0.011
245853,1,-6.00,-1.00,0.95,-0.14,0.03,0.00,3.7931,5.9892,0.003,-0.014
245903,1,-16.00,-1.00,2.58,-0.14,1.65,0.00,3.7971,5.9888,0.031,-0.016
