224103,1,1.00,-1.00,0.00,0.00,0.00,0.00,0.7470,5.9787,-0.005,-0.011
224153,1,1.00,-1.00,0.00,0.00,0.00,0.00,0.7470,5.9787,-0.004,-0.011
224203,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7470,5.9787,-0.004,-0.011
224253,1,1.00,-1.00,0.00,0.00,0.00,0.00,0.7470,5.9787,-0.004,-0.012
224303,1,1.00,-1.00,0.00,0.00,0.00,0.00,0.7470,5.9787,-0.004,-0.011
224353,1,1.00,-1.00,0.00,0.00,0.00,0.00,0.7470,5.9787,-0.005,-0.012
224403,1,1.00,-1.00,0.00,0.00,0.00,0.00,0.7470,5.9787,-0.004,-0.012
224453,1,1.00,-1.00,0.00,0.00,0.00,0.00,0.7470,5.9787,-0.004,-0.011
224503,1,1.00,-1.00,0.00,0.00,0.00,0.00,0.7470,5.9787,-0.005,-0.011
224553,1,1.00,-1.00,0.00,0.00,0.00,0.00,0.7470,5.9787,-0.004,-0.011
224603,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7470,5.9787,-0.004,-0.011
224653,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7470,5.9787,-0.005,-0.011
224703,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7470,5.9787,-0.005,-0.011
224753,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7470,5.9787,-0.005,-0.012
224803,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7468,5.9787,-0.003,-0.011
224853,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7468,5.9787,-0.003,-0.011
224903,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
224953,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
225003,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7468,5.9787,-0.004,-0.012
225053,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
225103,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
225153,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
225203,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
225253,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
225303,1,1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
225353,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.002,-0.011
225403,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
225453,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
225503,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
225553,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
225603,1,1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.002,-0.011
225653,1,1.00,-2.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
225703,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
225753,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
225803,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
225853,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
225903,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.002,-0.012
225953,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
226003,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
226053,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
226103,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
226153,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
226203,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
226253,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
226303,1,1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
226353,1,0.00,-2.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
226403,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
226453,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
226503,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
226553,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
226603,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
226653,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
226703,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
226753,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
226803,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.002,-0.011
226853,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
226903,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
226953,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
227003,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
227053,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
227103,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
227153,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
227203,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
227253,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
227303,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
227353,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
227403,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
227453,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.002,-0.012
227503,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
227553,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
227603,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.002,-0.011
227653,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
227703,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
227753,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
227803,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
227853,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.002,-0.012
227903,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
227953,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.002,-0.011
228003,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
228053,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
228103,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
228153,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
228203,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
228253,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
228303,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
228353,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
228403,1,0.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
228453,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.002,-0.012
228503,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
228553,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
228603,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
228653,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.002,-0.011
228703,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.002,-0.011
228753,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
228803,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
228853,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
228903,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
228953,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
229003,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.012
229053,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
229103,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
229153,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
229203,1,-1.00,-1.00,0.00,0.00,0.00,0.00,0.7466,5.9787,-0.003,-0.011
