54153,1,1.00,0.00,0.00,0.00,0.00,0.00,0.2952,6.0953,0.031,-0.009
54203,1,3.00,1.00,-0.37,0.16,0.00,0.00,0.2952,6.0951,0.029,-0.009
54253,1,3.00,1.00,-0.36,0.16,0.00,0.00,0.2952,6.0951,0.023,-0.006
54303,1,3.00,1.00,-0.36,0.16,0.00,0.00,0.2948,6.0953,0.016,-0.003
54353,1,3.00,1.00,-0.36,0.16,0.00,0.00,0.2946,6.0957,0.013,-0.002
54403,1,3.00,1.00,-0.36,0.16,0.00,0.00,0.2937,6.0960,0.007,-0.000
54453,1,3.00,1.00,-0.36,0.16,0.06,0.00,0.2929,6.0962,0.006,0.001
54503,1,2.00,2.00,-0.24,0.32,0.00,0.00,0.2916,6.0970,0.004,0.005
54553,1,2.00,0.00,-0.24,0.00,0.00,0.00,0.2912,6.0976,0.002,0.007
54603,1,2.00,-2.00,-0.25,-0.32,0.00,0.00,0.2912,6.0981,0.000,0.004
54653,1,-1.00,-3.00,0.13,-0.48,-0.64,-1.37,0.2891,6.0978,0.008,-0.002
54703,1,0.00,-2.00,-0.00,-0.32,0.00,0.00,0.2891,6.0972,0.006,-0.006
54753,1,0.00,-2.00,0.00,-0.32,0.00,0.00,0.2896,6.0962,0.005,-0.009
54803,1,0.00,-2.00,0.00,-0.32,0.00,0.00,0.2866,6.0945,0.016,-0.011
54853,1,-1.00,-1.00,0.12,-0.16,0.40,-1.50,0.2883,6.0941,0.006,-0.012
54903,1,-1.00,1.00,0.13,0.16,0.00,1.25,0.2868,6.0934,0.013,-0.011
54953,1,2.00,1.00,-0.25,0.16,0.00,1.53,0.2856,6.0934,0.020,-0.010
55003,1,1.00,1.00,-0.11,0.16,0.21,0.00,0.2889,6.0939,-0.002,-0.008
55053,1,3.00,1.00,-0.37,0.16,-0.21,0.00,0.2877,6.0939,0.006,-0.006
55103,1,9.00,0.00,-1.11,0.00,-1.01,0.00,0.2799,6.0945,0.026,-0.004
55153,1,8.00,2.00,-0.95,0.32,0.00,0.00,0.2795,6.0947,0.009,-0.005
55203,1,19.00,2.00,-1.58,0.16,0.00,0.00,0.2812,6.0951,-0.009,-0.002
55253,1,24.00,2.00,-2.93,0.32,-1.37,0.00,0.2776,6.0958,-0.036,-0.001
55303,1,28.00,2.00,-3.38,0.32,-1.25,1.31,0.2708,6.0964,-0.051,-0.003
55353,1,35.00,2.00,-4.21,0.32,-1.71,1.53,0.2515,6.0985,-0.076,0.002
55403,1,40.00,2.00,-4.21,0.32,-1.71,1.53,0.2515,6.0985,-0.076,0.002
55453,1,38.00,-1.00,-4.55,-0.16,-6.71,0.00,0.2068,6.1003,-0.073,0.005
55503,1,37.00,0.00,-4.43,0.00,-7.84,0.00,0.1817,6.1001,-0.034,0.002
55553,1,26.00,0.00,-3.10,0.00,-4.49,0.00,0.1366,6.1003,0.023,0.002
55603,1,15.00,-1.00,-1.75,-0.16,-2.26,0.00,0.1245,6.1003,0.023,0.002
55653,1,0.00,-1.00,0.04,-0.16,0.79,0.00,0.1201,6.1001,0.002,-0.001
55703,1,0.00,-1.00,0.00,-0.16,-0.06,0.00,0.1224,6.0999,-0.002,-0.002
55753,1,-1.00,-1.00,0.10,-0.16,0.00,-0.06,0.1238,6.0993,-0.001,-0.002
55803,1,0.00,-2.00,-0.00,-0.32,0.00,0.00,0.1234,6.0991,0.001,-0.005
55853,1,0.00,-1.00,-0.01,-0.16,0.00,0.00,0.1236,6.0980,0.003,-0.009
55903,1,0.00,-1.00,0.00,-0.16,0.00,0.03,0.1236,6.0976,0.002,-0.009
55953,1,-1.00,-1.00,0.12,-0.16,0.00,0.00,0.1236,6.0970,0.002,-0.012
56003,1,0.00,0.00,-0.00,0.00,0.52,-0.92,0.1194,6.0962,0.019,-0.007
56053,1,-2.00,1.00,0.24,0.16,0.03,0.00,0.1303,6.0962,-0.019,-0.010
56103,1,1.00,-1.00,-0.13,-0.16,0.00,0.00,0.1297,6.0962,-0.013,-0.008
56153,1,1.00,-1.00,-0.12,-0.16,0.00,0.00,0.1288,6.0962,-0.013,-0.011
56203,1,-1.00,-1.00,0.13,-0.16,0.03,0.00,0.1270,6.0958,-0.008,-0.013
56253,1,-3.00,1.00,0.37,0.16,1.92,-1.25,0.1286,6.0951,-0.015,-0.009
56303,1,-10.00,-1.00,1.21,-0.16,0.00,0.00,0.1286,6.0955,0.007,-0.011
56353,1,-21.00,-2.00,1.82,-0.16,0.00,0.00,0.1290,6.0951,0.020,-0.012
56403,1,-28.00,-2.00,3.42,-0.32,2.44,0.00,0.1263,6.0945,0.074,-0.014
56453,1,-32.00,-3.00,3.85,-0.48,5.01,0.00,0.1508,6.0937,0.071,-0.017
56503,1,-32.00,-1.00,3.84,-0.16,6.23,0.06,0.1715,6.0920,0.043,-0.017
56553,1,-22.00,-1.00,2.60,-0.16,4.97,-1.25,0.2108,6.0912,-0.008,-0.018
56603,1,-17.00,0.00,2.01,0.00,2.78,0.00,0.2241,6.0911,-0.021,-0.019
56653,1,-5.00,1.00,0.57,0.16,0.00,0.00,0.2312,6.0909,-0.002,-0.015
56703,1,-1.00,1.00,0.10,0.16,-0.15,0.00,0.2294,6.0909,0.013,-0.013
56753,1,-1.00,1.00,0.10,0.16,-0.15,0.00,0.2294,6.0909,0.013,-0.013
56803,1,-2.00,2.00,0.24,0.32,0.00,0.00,0.2296,6.0916,0.012,-0.011
56853,1,-2.00,2.00,0.24,0.32,0.00,0.00,0.2296,6.0920,0.015,-0.007
56903,1,-2.00,2.00,0.24,0.32,0.00,0.00,0.2296,6.0932,0.021,-0.004
56953,1,0.00,0.00,-0.01,0.00,0.00,1.53,0.2300,6.0939,0.022,-0.002
57003,1,0.00,0.00,0.00,0.00,0.00,0.00,0.2300,6.0939,0.022,-0.003
57053,1,1.00,1.00,-0.12,0.16,0.00,0.00,0.2300,6.0939,0.022,-0.003
57103,1,1.00,1.00,-0.12,0.16,0.00,0.00,0.2300,6.0945,0.019,-0.001
57153,1,1.00,1.00,-0.12,0.16,0.00,0.00,0.2319,6.0949,0.009,-0.001
57203,1,1.00,1.00,-0.12,0.16,-2.01,0.00,0.2319,6.0962,0.013,-0.001
57253,1,-2.00,1.00,0.25,0.16,0.00,0.64,0.2246,6.0968,0.033,-0.004
57303,1,0.00,-2.00,-0.00,-0.32,0.15,0.00,0.2304,6.0970,0.016,-0.002
57353,1,4.00,-1.00,-0.50,-0.16,0.00,-1.28,0.2331,6.0958,0.007,0.000
57403,1,10.00,-2.00,-1.23,-0.32,0.00,0.00,0.2327,6.0960,-0.005,-0.007
57453,1,14.00,-2.00,-1.70,-0.32,0.00,0.00,0.2321,6.0955,-0.021,-0.010
57503,1,13.00,-1.00,-1.55,-0.16,-0.46,-0.15,0.2290,6.0945,-0.040,-0.010
57553,1,14.00,-2.00,-1.68,-0.32,-1.83,-1.25,0.2170,6.0937,-0.034,-0.015
57603,1,12.00,-1.00,-1.43,-0.16,-1.92,-0.64,0.2104,6.0930,-0.028,-0.012
57653,1,8.00,0.00,-0.94,0.00,-1.10,0.00,0.1980,6.0924,-0.018,-0.016
57703,1,6.00,-2.00,-0.71,-0.32,-1.34,0.00,0.1941,6.0924,-0.016,-0.016
57753,1,3.00,-1.00,-0.47,-0.32,0.03,-1.40,0.1920,6.0914,-0.021,-0.016
57803,1,2.00,0.00,-0.23,0.00,0.00,0.00,0.1915,6.0901,-0.029,-0.020
57853,1,2.00,1.00,-0.25,0.16,-0.24,0.00,0.1924,6.0899,-0.031,-0.016
57903,1,2.00,1.00,-0.24,0.16,1.25,0.00,0.1955,6.0899,-0.050,-0.015
57953,1,2.00,1.00,-0.24,0.16,-2.08,0.64,0.1878,6.0907,-0.021,-0.016
58003,1,-3.00,1.00,0.38,0.16,-3.94,1.77,0.1796,6.0914,0.012,-0.017
58053,1,-14.00,-1.00,1.70,-0.16,2.62,-0.03,0.1719,6.0905,0.045,-0.009
58103,1,-18.00,0.00,2.15,0.00,3.75,-0.03,0.1880,6.0901,0.039,-0.013
58153,1,-19.00,0.00,2.29,0.00,2.81,0.00,0.2009,6.0899,0.018,-0.013
58203,1,-11.00,-1.00,1.29,-0.16,1.95,0.00,0.2204,6.0899,0.000,-0.018
58253,1,-8.00,0.00,0.94,0.00,1.04,-0.27,0.2260,6.0895,0.000,-0.016
58303,1,0.00,1.00,-0.04,0.16,0.00,0.00,0.2271,6.0895,0.019,-0.017
58353,1,2.00,0.00,-0.25,0.00,0.00,0.00,0.2264,6.0895,0.019,-0.015
58403,1,2.00,1.00,-0.24,0.16,0.00,0.00,0.2266,6.0895,0.012,-0.013
58453,1,2.00,1.00,-0.24,0.16,0.00,0.00,0.2266,6.0897,0.009,-0.012
58503,1,2.00,1.00,-0.24,0.16,0.00,0.00,0.2260,6.0903,0.006,-0.010
58553,1,2.00,1.00,-0.24,0.16,0.00,0.00,0.2260,6.0905,0.003,-0.009
58603,1,2.00,1.00,-0.24,0.16,0.00,0.00,0.2252,6.0911,0.000,-0.007
58653,1,2.00,1.00,-0.24,0.16,0.00,0.00,0.2250,6.0912,-0.002,-0.005
