145511,1,2.00,2.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.061,-0.011
145561,1,2.00,2.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.010
145611,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
145661,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
145711,1,2.00,2.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.061,-0.010
145761,1,2.00,2.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.061,-0.010
145811,1,2.00,2.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
145861,1,2.00,2.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.061,-0.010
145911,1,2.00,2.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
145961,1,2.00,2.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
146011,1,2.00,2.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.010
146061,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.061,-0.010
146111,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
146161,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.061,-0.011
146211,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.010
146261,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
146311,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.061,-0.011
146361,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.061,-0.011
146411,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
146461,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
146511,1,2.00,2.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.061,-0.011
146561,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
146611,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
146661,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
146711,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
146761,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
146811,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
146861,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.061,-0.011
146911,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
146961,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.061,-0.011
147011,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.061,-0.011
147061,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
147111,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
147161,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.061,-0.011
147211,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
147261,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
147311,1,1.00,1.00,0.00,0.00,0.00,0.00,0.1050,6.2627,0.062,-0.011
