257553,1,-49.00,1.00,8.68,0.00,8.88,0.00,6.1524,5.9375,0.072,-0.046
257603,1,-44.00,2.00,8.68,0.00,8.88,0.00,6.1524,5.9375,0.072,-0.046
257653,1,-26.00,6.00,6.81,0.00,9.92,0.00,6.2588,5.9373,0.003,-0.046
257703,1,-16.00,7.00,5.81,0.47,8.30,0.00,0.0080,5.9373,-0.027,-0.046
257753,1,8.00,9.00,3.81,0.84,2.08,0.27,0.0475,5.9386,-0.016,-0.036
257803,1,19.00,8.00,2.81,0.93,0.27,1.53,0.0526,5.9403,0.016,-0.029
257853,1,21.00,8.00,0.00,0.98,0.24,1.43,0.0549,5.9424,0.039,-0.024
257903,1,27.00,7.00,-2.00,1.01,0.00,0.49,0.0590,5.9482,0.005,-0.023
257953,1,26.00,6.00,-2.97,0.96,-0.85,1.10,0.0580,5.9515,-0.016,-0.022
258003,1,26.00,5.00,-3.67,0.86,-3.17,0.46,0.0442,5.9574,-0.046,-0.019
258053,1,25.00,4.00,-3.85,0.77,-4.06,1.34,0.0321,5.9601,-0.046,-0.017
258103,1,22.00,1.00,-3.88,0.48,-4.24,-0.03,0.0007,5.9643,-0.032,-0.013
258153,1,18.00,-1.00,-3.63,0.29,-3.85,0.27,6.2692,5.9658,-0.029,-0.016
258203,1,7.00,-1.00,-2.63,0.00,-3.33,0.00,6.2433,5.9668,-0.027,-0.014
258253,1,2.00,-3.00,-1.98,0.00,-2.53,0.00,6.2326,5.9668,-0.021,-0.014
258303,1,-4.00,-4.00,-0.84,0.00,-1.43,0.00,6.2186,5.9668,-0.016,-0.014
258353,1,-7.00,-3.00,0.00,-0.32,0.00,0.00,6.2163,5.9668,-0.018,-0.013
258403,1,-11.00,-3.00,0.81,-0.40,1.16,0.00,6.2170,5.9664,-0.022,-0.023
258453,1,-12.00,-4.00,1.15,-0.45,0.00,0.00,6.2174,5.9658,-0.008,-0.025
258503,1,-12.00,-4.00,1.41,-0.48,0.00,0.00,6.2178,5.9651,0.007,-0.029
258553,1,-11.00,-3.00,1.68,-0.48,2.69,-0.58,6.2320,5.9628,-0.012,-0.030
258603,1,-11.00,-3.00,1.75,-0.46,1.56,0.00,6.2410,5.9620,-0.020,-0.037
258653,1,-9.00,-2.00,1.68,-0.40,2.75,0.00,6.2548,5.9599,-0.027,-0.041
258703,1,-11.00,-3.00,1.77,-0.40,2.72,0.06,6.2646,5.9587,-0.043,-0.042
258753,1,-19.00,-2.00,2.36,-0.34,0.03,0.03,6.2703,5.9568,-0.007,-0.045
258803,1,-27.00,-4.00,3.02,-0.41,1.19,-0.92,6.2703,5.9559,0.021,-0.042
258853,1,-52.00,-5.00,3.98,-0.45,2.44,0.03,6.2762,5.9545,0.038,-0.045
258903,1,-63.00,-7.00,4.98,-0.61,4.88,0.03,0.0183,5.9520,0.044,-0.048
258953,1,-86.00,-11.00,6.98,-1.03,3.33,-0.58,0.0427,5.9470,0.106,-0.047
