348403,1,-15.00,-78.00,3.69,0.00,1.77,0.00,6.0314,5.7672,-0.129,-0.047
348453,1,-14.00,-76.00,3.48,0.00,3.60,0.00,6.0448,5.7672,-0.121,-0.047
348503,1,-11.00,-72.00,2.97,0.00,2.84,0.00,6.0680,5.7672,-0.122,-0.048
348553,1,-8.00,-71.00,2.52,0.00,0.89,0.00,6.0751,5.7672,-0.107,-0.048
348603,1,-3.00,-60.00,1.49,0.00,1.19,0.00,6.0851,5.7672,-0.090,-0.047
348653,1,-2.00,-53.00,1.10,0.00,0.00,0.00,6.0884,5.7672,-0.082,-0.047
348703,1,-2.00,-41.00,0.00,0.00,1.19,0.00,6.0947,5.7672,-0.085,-0.047
348753,1,-2.00,-36.00,0.00,0.00,0.00,0.00,6.0955,5.7672,-0.087,-0.047
348803,1,-4.00,-27.00,0.00,0.00,0.00,0.00,6.0932,5.7647,-0.078,-0.038
348853,1,-5.00,-22.00,0.86,0.00,0.00,0.00,6.0932,5.7647,-0.078,-0.038
348903,1,-2.00,-15.00,0.00,0.00,0.00,0.00,6.0932,5.7647,-0.055,-0.038
348953,1,0.00,-14.00,0.00,0.00,0.64,0.00,6.0939,5.7647,-0.064,-0.038
349003,1,7.00,-10.00,0.00,0.00,0.00,0.00,6.0934,5.7645,-0.058,-0.037
349053,1,12.00,-10.00,-1.50,0.00,0.00,0.00,6.0934,5.7645,-0.058,-0.038
349103,1,24.00,-2.00,-3.60,0.00,-0.95,0.00,6.0870,5.7645,-0.092,-0.038
349153,1,26.00,-3.00,-4.49,0.00,-1.19,0.00,6.0830,5.7645,-0.126,-0.038
349203,1,26.00,-2.00,-5.03,0.00,-4.12,0.00,6.0711,5.7645,-0.136,-0.037
349253,1,32.00,-2.00,-6.19,0.00,-5.55,0.00,6.0289,5.7645,-0.116,-0.037
349303,1,31.00,1.00,-6.48,0.00,-7.11,0.00,6.0078,5.7645,-0.115,-0.037
349353,1,18.00,12.00,-5.22,1.02,-8.39,0.00,5.9524,5.7645,-0.069,-0.038
349403,1,10.00,19.00,-4.02,1.91,-5.37,0.00,5.9290,5.7645,-0.054,-0.022
349453,1,-10.00,34.00,0.00,4.07,-4.39,2.23,5.9091,5.7747,-0.061,0.001
349503,1,-17.00,40.00,1.21,5.17,-2.17,4.24,5.8970,5.7883,-0.016,0.005
349553,1,-34.00,40.00,4.79,6.25,2.81,5.77,5.9049,5.8238,0.002,0.018
349603,1,-40.00,40.00,4.79,6.25,2.81,5.77,5.9049,5.8238,0.002,0.018
349653,1,-49.00,45.00,8.53,7.07,7.66,6.13,5.9459,5.8972,0.063,-0.001
349703,1,-55.00,36.00,10.02,6.68,10.86,8.67,5.9796,5.9223,0.047,-0.005
349753,1,-45.00,19.00,10.45,4.87,7.84,5.10,6.0540,5.9714,0.074,-0.004
349803,1,-35.00,12.00,9.36,3.73,7.87,4.33,6.0843,5.9869,0.105,0.003
349853,1,-21.00,10.00,7.46,2.92,11.05,4.06,6.1162,5.9992,0.098,0.005
349903,1,1.00,9.00,3.46,1.99,5.86,2.23,6.1910,6.0184,0.003,0.005
349953,1,22.00,8.00,0.00,1.74,2.78,1.71,6.2017,6.0262,0.010,0.002
350003,1,52.00,3.00,-4.00,1.15,0.03,1.83,6.1996,6.0370,-0.013,0.007
350053,1,49.00,0.00,-6.00,0.69,-7.51,0.58,6.1766,6.0423,0.009,0.007
350103,1,40.00,-5.00,-8.00,0.00,-5.40,0.92,6.1528,6.0439,0.009,0.009
350153,1,8.00,-13.00,-5.67,-1.27,-7.72,0.00,6.1143,6.0452,-0.052,-0.003
350203,1,-6.00,-20.00,-3.67,-2.13,-2.04,0.00,6.0960,6.0446,-0.065,-0.019
350253,1,-30.00,-26.00,2.00,-3.48,-0.15,-1.59,6.0939,6.0324,-0.100,-0.037
350303,1,-39.00,-23.00,4.00,-3.65,0.00,-3.20,6.0932,6.0237,-0.068,-0.046
350353,1,-41.00,-22.00,7.66,-3.58,3.69,-3.27,6.1049,5.9979,0.016,-0.044
350403,1,-40.00,-19.00,8.15,-3.44,6.35,-3.57,6.1250,5.9865,0.038,-0.049
350453,1,-22.00,-6.00,6.42,-2.17,6.23,-2.11,6.1720,5.9649,0.071,-0.053
350503,1,-12.00,2.00,6.42,-2.17,6.23,-2.11,6.1720,5.9649,0.071,-0.053
350553,1,-1.00,25.00,2.73,1.50,6.04,0.00,6.2333,5.9490,0.065,-0.051
350603,1,6.00,33.00,2.73,1.50,6.04,0.00,6.2333,5.9490,0.065,-0.051
350653,1,9.00,42.00,0.00,4.50,1.04,1.80,6.2606,5.9620,0.049,-0.016
350703,1,16.00,45.00,0.00,4.50,1.04,1.80,6.2606,5.9620,0.049,-0.016
350753,1,9.00,45.00,-1.43,6.85,0.00,5.77,6.2600,6.0111,0.035,0.005
350803,1,4.00,32.00,-1.21,6.28,0.76,6.68,6.2613,6.0360,0.007,-0.001
350853,1,-4.00,13.00,0.00,3.99,1.83,5.49,6.2609,6.0715,-0.001,0.017
350903,1,-5.00,10.00,0.00,3.07,1.53,3.94,6.2665,6.0853,-0.020,0.016
350953,1,-3.00,8.00,0.84,2.10,0.00,3.08,6.2644,6.1072,0.003,0.008
351003,1,-5.00,3.00,0.96,1.46,0.00,1.37,6.2654,6.1146,0.010,0.009
351053,1,-3.00,-9.00,0.73,0.00,0.00,-0.03,6.2648,6.1221,0.035,0.008
351103,1,0.00,-10.00,0.00,-0.84,0.00,0.00,6.2650,6.1223,0.043,0.005
351153,1,4.00,-12.00,0.00,-1.32,0.03,0.06,6.2644,6.1219,0.044,-0.006
351203,1,8.00,-13.00,-1.18,-1.85,0.00,-1.31,6.2596,6.1154,0.051,-0.020
351253,1,10.00,-13.00,-1.61,-1.99,-1.43,-1.86,6.2569,6.1095,0.049,-0.019
351303,1,12.00,-21.00,-2.30,-2.80,2.08,4.03,6.2531,6.1018,0.008,-0.068
351353,1,7.00,-33.00,-2.00,-3.94,6.78,3.69,6.2795,6.0884,-0.138,-0.052
351403,1,2.00,-69.00,-1.29,-6.94,-17.33,-4.46,6.2364,6.0514,0.035,-0.022
351453,1,13.00,-66.00,-1.99,-8.44,-2.99,0.00,6.1875,6.0354,0.167,-0.067
351503,1,-1.00,-37.00,-1.28,-7.99,0.12,-5.62,6.2262,5.9704,-0.047,-0.051
351553,1,-18.00,-40.00,0.72,-7.52,-1.46,-7.35,6.2228,5.9518,-0.043,-0.075
351603,1,1.00,-12.00,0.00,-4.52,-0.34,-4.91,6.2149,5.8972,0.009,-0.051
351653,1,-1.00,-6.00,0.00,-3.02,3.05,-4.61,6.2172,5.8847,-0.011,-0.060
351703,1,-4.00,14.00,0.00,0.00,-1.56,-1.92,6.2176,5.8644,-0.004,-0.044
351753,1,-2.00,18.00,0.00,1.35,0.00,0.00,6.2168,5.8633,-0.002,-0.041
351803,1,-1.00,25.00,0.00,3.05,0.00,2.14,6.2180,5.8696,-0.006,-0.015
351853,1,-1.00,25.00,0.00,3.53,-0.64,2.78,6.2174,5.8796,-0.000,-0.013
351903,1,-2.00,20.00,0.00,3.57,0.00,3.11,6.2174,5.9026,-0.004,-0.003
351953,1,-2.00,16.00,0.00,3.22,0.00,3.78,6.2176,5.9146,-0.005,-0.004
352003,1,-2.00,6.00,0.00,1.97,0.00,2.81,6.2176,5.9369,-0.005,-0.010
352053,1,-3.00,3.00,0.00,1.38,0.00,2.53,6.2176,5.9444,-0.005,-0.012
352103,1,-3.00,-4.00,0.00,0.76,0.00,1.31,6.2176,5.9493,-0.005,-0.012
352153,1,-4.00,-7.00,0.72,0.00,0.00,-0.06,6.2176,5.9545,-0.005,-0.010
352203,1,-2.00,-7.00,0.00,-0.49,0.09,0.00,6.2178,5.9547,0.004,-0.013
352253,1,-3.00,-7.00,0.00,-0.98,0.00,0.00,6.2182,5.9547,0.002,-0.032
352303,1,-4.00,-8.00,0.76,-1.13,0.00,-0.27,6.2182,5.9532,0.002,-0.040
352353,1,-2.00,-8.00,0.00,-1.32,-0.06,-1.04,6.2199,5.9476,0.016,-0.047
352403,1,-3.00,-7.00,0.00,-1.27,0.00,-0.34,6.2209,5.9438,0.011,-0.051
352453,1,-1.00,-7.00,0.00,-1.22,0.00,-1.31,6.2211,5.9357,0.011,-0.053
352503,1,1.00,-6.00,0.00,-1.14,0.00,-1.62,6.2211,5.9313,0.010,-0.052
352553,1,0.00,-2.00,0.00,-0.71,0.00,-1.40,6.2211,5.9238,0.011,-0.054
352603,1,-3.00,0.00,0.00,-0.42,0.00,-0.31,6.2211,5.9214,0.011,-0.051
352653,1,0.00,3.00,0.00,0.00,0.00,0.00,6.2211,5.9196,0.010,-0.051
352703,1,0.00,2.00,0.00,0.00,0.00,0.00,6.2211,5.9196,0.011,-0.050
352753,1,-1.00,4.00,0.00,0.46,0.00,0.00,6.2211,5.9196,0.010,-0.051
352803,1,-1.00,4.00,0.00,0.55,0.00,0.00,6.2211,5.9196,0.010,-0.044
352853,1,-1.00,4.00,0.00,0.63,0.00,0.00,6.2211,5.9196,0.010,-0.028
352903,1,-1.00,4.00,0.00,0.63,0.00,0.00,6.2211,5.9196,0.010,-0.028
352953,1,-1.00,4.00,0.00,0.66,0.00,0.00,6.2211,5.9237,0.010,-0.018
353003,1,-2.00,3.00,0.00,0.60,0.00,-0.03,6.2211,5.9256,0.010,-0.018
353053,1,0.00,3.00,0.00,0.50,0.00,-0.03,6.2211,5.9284,0.010,-0.014
