106053,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.000,-0.020
106103,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.000,-0.020
106153,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,0.000,-0.020
106203,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.001,-0.020
106253,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.001,-0.020
106303,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,0.000,-0.020
106353,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,0.000,-0.019
106403,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.001,-0.020
106453,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,0.000,-0.019
106503,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,0.000,-0.020
106553,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.001,-0.020
106603,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.001,-0.020
106653,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,0.000,-0.020
106703,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,0.000,-0.020
106753,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.000,-0.020
106803,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.001,-0.020
106853,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.001,-0.020
106903,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,0.000,-0.020
106953,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,0.000,-0.020
107003,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.000,-0.019
107053,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,0.000,-0.020
107103,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,0.000,-0.020
107153,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.001,-0.019
107203,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.001,-0.020
107253,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.000,-0.019
107303,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.000,-0.019
107353,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.001,-0.020
107403,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.000,-0.019
107453,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.001,-0.020
107503,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,0.000,-0.020
107553,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.001,-0.020
107603,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.001,-0.020
107653,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,0.000,-0.020
107703,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.000,-0.019
107753,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.000,-0.020
107803,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,-0.000,-0.020
107853,1,0.00,1.00,0.00,0.00,0.00,0.00,6.2151,5.9630,0.000,-0.020
