107503,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
107553,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
107603,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
107653,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
107703,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
107753,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
107803,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.014,-0.020
107853,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.021
107903,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.021
107953,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
108003,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
108053,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
108103,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
108153,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
108203,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
108253,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
108303,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
108353,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
108403,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.021
108453,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
108503,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
108553,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
108603,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.014,-0.020
108653,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
108703,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
108753,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
108803,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
108853,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
108903,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.014,-0.020
108953,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
109003,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
109053,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
109103,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
109153,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.014,-0.020
109203,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
109253,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
109303,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
109353,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
109403,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
109453,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
109503,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
109553,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
109603,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
109653,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
109703,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
109753,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
109803,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
109853,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
109903,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
109953,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
110003,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
110053,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
110103,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
110153,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
110203,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
110253,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
110303,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
110353,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
110403,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
110453,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
110503,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
110553,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
110603,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.014,-0.020
110653,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
110703,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
110753,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
110803,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
110853,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
110903,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
110953,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
111003,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.014,-0.020
111053,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
111103,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
111153,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
111203,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
111253,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
111303,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
111353,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
111403,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
111453,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.014,-0.020
111503,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
111553,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
111603,1,1.00,0.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
111653,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
111703,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
111753,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
111803,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
111853,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
111903,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
111953,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.020
112003,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.014,-0.020
112053,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.015,-0.021
112103,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.014,-0.020
112153,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.014,-0.020
112203,1,2.00,-1.00,0.00,0.00,0.00,0.00,6.2441,5.9396,0.014,-0.020
