255953,1,30.00,22.00,-5.02,3.28,-4.00,3.85,0.9238,0.0182,0.032,0.009
256003,1,29.00,5.00,-4.83,0.71,-3.85,2.17,0.8921,0.0391,0.002,0.015
256053,1,31.00,-1.00,-5.18,-0.17,-3.85,0.12,0.8781,0.0412,-0.009,0.015
256103,1,27.00,-16.00,-4.53,-2.43,-3.48,0.00,0.8499,0.0403,-0.030,-0.001
256153,1,22.00,-25.00,-3.68,-3.79,-3.20,-0.85,0.8371,0.0355,-0.043,-0.016
256203,1,19.00,-41.00,-3.72,-4.98,-3.17,-3.08,0.8258,0.0236,-0.054,-0.027
256253,1,17.00,-46.00,-2.88,-6.95,-3.45,-4.91,0.8026,6.2736,-0.063,-0.033
256303,1,14.00,-47.00,-2.42,-7.05,-1.77,-5.74,0.7938,6.2498,-0.068,-0.043
256353,1,13.00,-45.00,-2.27,-6.74,-2.08,-7.17,0.7788,6.2015,-0.075,-0.046
256403,1,13.00,-40.00,-2.27,-6.74,-2.08,-7.17,0.7788,6.2015,-0.075,-0.046
256453,1,9.00,-34.00,-1.62,-5.09,-1.74,-5.92,0.7583,6.1323,-0.086,-0.038
256503,1,5.00,-34.00,-0.97,-5.10,-1.43,-5.07,0.7523,6.1110,-0.086,-0.037
256553,1,0.00,-30.00,-0.18,-4.50,-0.34,-4.55,0.7466,6.0746,-0.085,-0.027
256603,1,0.00,-30.00,-0.20,-4.50,0.00,-4.33,0.7458,6.0592,-0.086,-0.030
256653,1,-3.00,-27.00,0.29,-4.05,0.00,-4.27,0.7450,6.0305,-0.079,-0.042
256703,1,-1.00,-27.00,-0.04,-4.05,0.00,-4.55,0.7450,6.0157,-0.076,-0.038
256753,1,-5.00,-25.00,0.64,-3.74,0.24,-3.14,0.7456,5.9871,-0.073,-0.042
256803,1,-4.00,-23.00,0.47,-3.44,0.00,-2.81,0.7464,5.9756,-0.066,-0.048
256853,1,-6.00,-22.00,0.47,-3.44,0.00,-2.81,0.7464,5.9756,-0.066,-0.048
256903,1,-7.00,-22.00,1.00,-3.30,0.00,-3.30,0.7489,5.9423,-0.055,-0.054
256953,1,-7.00,-22.00,1.00,-3.30,1.19,-3.11,0.7512,5.9292,-0.049,-0.048
257003,1,-11.00,-20.00,1.68,-2.99,1.16,-3.51,0.7575,5.9041,-0.041,-0.044
257053,1,-9.00,-16.00,1.36,-2.38,1.59,-2.69,0.7617,5.8947,-0.037,-0.048
257103,1,-10.00,-14.00,1.59,-2.10,0.95,-2.32,0.7692,5.8797,-0.029,-0.050
257153,1,-13.00,-14.00,2.11,-2.10,0.89,-2.04,0.7734,5.8715,-0.024,-0.045
257203,1,-14.00,-18.00,2.29,-2.71,2.29,-3.27,0.7867,5.8537,-0.014,-0.035
257253,1,-15.00,-19.00,2.50,-2.85,1.53,-3.17,0.7932,5.8431,-0.011,-0.031
257303,1,-14.00,-15.00,2.38,-2.24,2.29,-2.26,0.8081,5.8236,0.000,-0.032
257353,1,-15.00,-10.00,2.59,-1.48,2.41,-2.23,0.8156,5.8161,0.004,-0.035
257403,1,-15.00,1.00,2.62,0.18,1.68,-1.31,0.8300,5.8076,0.014,-0.033
257453,1,-14.00,9.00,2.43,1.38,2.04,0.00,0.8369,5.8073,0.022,-0.029
257503,1,-11.00,28.00,1.95,4.24,1.59,2.04,0.8494,5.8157,0.035,-0.003
